timestamp,raw_value,attention
1615777763.404646,-49,51
1615777763.4143229,-36,51
1615777763.4256299,-26,51
1615777763.431787,-54,51
1615777763.439286,-30,51
1615777763.439286,-30,51
1615777763.455533,-1,51
1615777763.4643562,130,51
1615777763.473197,45,51
1615777763.480536,85,51
1615777763.48805,54,51
1615777763.4967859,54,51
1615777763.505744,49,51
1615777763.5096252,86,51
1615777763.5096252,86,51
1615777763.5096252,86,51
1615777763.540622,80,51
1615777763.5495439,352,51
1615777763.556748,280,51
1615777763.561783,240,51
1615777763.561783,240,51
1615777763.561783,240,51
1615777763.561783,240,51
1615777763.5969,208,51
1615777763.6082802,253,51
1615777763.617117,118,51
1615777763.625937,82,51
1615777763.6331441,19,51
1615777763.640695,-50,51
1615777763.652153,50,51
1615777763.66083,-90,51
1615777763.668066,-76,51
1615777763.678132,6,51
1615777763.685646,-66,51
1615777763.693254,1,51
1615777763.699567,-46,51
1615777763.710739,-33,51
1615777763.71956,-45,51
1615777763.7272599,-26,51
1615777763.736893,-9,51
1615777763.7456052,36,51
1615777763.755897,-5,51
1615777763.764641,-53,51
1615777763.774595,-52,51
1615777763.781902,-39,51
1615777763.791842,-23,51
1615777763.800587,0,51
1615777763.808032,8,51
1615777763.8180559,3,51
1615777763.828037,-72,51
